energy,cross_section
941448.0876,0.001002642208727212
941449.3537,0.0009440126593184073
941450.6195,0.0008914576095421931
941451.885,0.000844389559398569
941453.1507,0.0008022569094998849
941454.4166,0.0007645683598461405
941455.6821,0.0007308839097025165
941456.9474,0.0007007901593139527
941458.2131,0.0006738998094152686
941459.479,0.0006498749597615243
941460.7447,0.0006284186098628401
941462.6421,0.00060045443360641
941464.5414,0.0005767854596769079
941466.4392,0.0005567509839103574
941468.5276,0.000538171741571405
941470.9956,0.0005200250641281305
941473.4644,0.000505162487664615
941475.9324,0.0004928856102213406
941479.2231,0.00047958674033779763
941482.5139,0.00046890417057672486
941485.8048,0.00046012660093812185
941490.7405,0.00044947104568416306
941497.322,0.00043834230603954753
941502.6,0.0004311991678000303
941503.9037,0.00042943477871475156
941513.7754,0.0004186696600060091
941520.356,0.000412685580208735
941533.5195,0.0004027059234522968
941546.6821,0.00039465186558529364
941566.4266,0.00038503052952516565
941586.9431,0.0003771677460828088
941614.8135,0.0003687656370650979
941635.4,0.0003638284512277697
941642.6837,0.0003620816285358855
941684.4879,0.00035411451750191403
941726.294,0.0003478133088126601
941768.0985,0.00034268989814890727
941768.1,0.00034268975092951526
941816.3978,0.00033794950304934495
941877.6852,0.0003336048362236596
941918.544,0.00033184865899804216
941959.4017,0.0003312905804149436
941997.4631,0.0003323680509912916
942026.0091,0.00033473057886184874
942033.7,0.0003358301964646288
942045.0394,0.00033745146421442374
942064.0699,0.00034152975019230533
942078.3427,0.00034585286458315725
942092.6148,0.000351733178110123
942102.13,0.0003568599210373577
942111.6442,0.0003633466627304693
942119.2572,0.0003699258581089203
942124.9669,0.00037604700458105246
942130.6759,0.0003836971501892985
942134.4817,0.00039004874701463785
942138.2879,0.00039786434433362644
942142.0932,0.00040776144054190436
942144.9491,0.00041710136507379955
942147.8035,0.0004286710877545104
942149.7059,0.0004379755355501184
942151.6096,0.00044887408495008656
942153.5123,0.00046168283311593165
942155.4154,0.0004768048817754261
942157.3176,0.0004946967293242096
942158.7462,0.0005102922923923373
942160.1733,0.0005280191536092803
942161.6008,0.0005482058153198726
942163.0276,0.0005711818761665788
942164.455,0.0005973612377537586
942165.8821,0.0006271614989707017
942167.3098,0.0006610913609281186
942168.736,0.0006996413210343509
942170.164,0.0007435088833620046
942171.1153,0.000775983157383221
942172.0663,0.0008112973310342005
942173.0034,0.0008491024875308703
942173.9266,0.0008894934268732302
942174.8495,0.0009332342658453531
942175.7721,0.000980572604447239
942176.6949,0.0010317921432959499
942177.6178,0.001087174482268073
942178.5405,0.0011469906209933714
942179.4629,0.0012115487593484329
942180.3856,0.0012812138980737313
942181.3086,0.0013563350371692665
942182.2314,0.0014372261760179773
942183.1539,0.001524257314496451
942184.0766,0.0016178564532217496
942184.9994,0.00171843359207046
942185.9219,0.0018263727305489338
942186.8442,0.0019421068687805831
942187.7668,0.0020661790073824692
942188.6899,0.002199072146601417
942189.6128,0.00234118328557354
942190.5354,0.0024930064241754264
942191.4581,0.002655116562900724
942192.3809,0.002828048701749435
942193.3035,0.0030122698403513212
942194.2259,0.0032083219787063825
942195.6097,0.0035259896864858
942196.9942,0.0038737333951291025
942198.3771,0.004252953101797808
942199.762,0.004666551810934761
942201.1453,0.005115495518097116
942202.067,0.005435446655588292
942203.2213,0.005860622080136478
942204.3747,0.006313622503573955
942205.5285,0.00679606692750508
942206.6813,0.007308309350202082
942207.8354,0.007852308774503445
942208.9885,0.008427897197570684
942210.7189,0.009353529333097134
942212.4489,0.010355254468129937
942214.1794,0.0114354586037798
942215.9085,0.012594011737701891
942217.6394,0.013833729873845403
942219.3688,0.015151978008137732
942221.2142,0.01664509528558833
942223.29,0.018428226847380866
942225.3665,0.02031641541003729
942228.1345,0.022982263826089772
942230.902,0.025794783241525194
942234.7085,0.029844769939214418
942242.8973,0.0387830750452009
942247.0496,0.04309763816964986
942250.509,0.04639373143897499
942253.1913,0.04868625574926313
942253.2,0.04869284930499354
942255.4574,0.05040368754610684
942257.9602,0.05203261363508895
942260.0132,0.05313701716892316
942262.4115,0.05414130812893026
942264.9397,0.05484704524926132
942267.6153,0.055183490551514995
942268.3713,0.05520078748457816
942271.0107,0.05499181374215342
942273.668,0.05436344102182105
942275.7911,0.05356945364217342
942278.466,0.052219285943563155
942280.8423,0.050716147876417636
942283.3515,0.048849444973298684
942286.2637,0.046370212567566585
942289.6088,0.04318555769612421
942293.4138,0.039248457392295266
942303.1032,0.02869442635105474
942306.5636,0.025050585621916845
942309.4468,0.02216032218039263
942311.7533,0.01996811902709921
942314.3488,0.017646798230492634
942316.0787,0.01619185236555342
942317.8086,0.01481388250061421
942319.5387,0.013514691635921842
942321.2686,0.012295429770982632
942322.9982,0.011156110905673158
942324.4398,0.010266902684911053
942326.1697,0.009271324819971843
942327.9004,0.008351463956020001
942329.0538,0.007779556379558421
942330.2073,0.007239549803220263
942331.3606,0.006730724226635264
942332.5136,0.00625210464968
942333.6669,0.005802453073095
942334.8206,0.005380741497003684
942335.974,0.004986091920542105
942337.1271,0.0046173783437102635
942338.2804,0.004273348767125263
942339.4338,0.0039528781906636844
942340.5869,0.003654928613831842
942341.7398,0.003378354036753158
942342.9508,0.0031095525313821057
942344.22,0.0028503570978421055
942345.4889,0.002612822663931842
942346.4408,0.002447973838776842
942347.3912,0.0022941510117705263
942348.344,0.0021501681877263154
942349.2953,0.0020160903618307896
942350.247,0.0018911065364289473
942351.1979,0.0017748457100397368
942352.1496,0.0016666298846378948
942353.1011,0.0015660980589892106
942354.0532,0.0014727072340810525
942355.0039,0.001386219407445
942355.9564,0.0013059105830305262
942356.9074,0.0012316677567647367
942357.859,0.0011629379312394737
942358.8102,0.0010994241052205262
942359.7622,0.0010407077801889474
942360.7134,0.00098655245417
942361.665,0.0009365794286447369
942362.6151,0.000890585601268158
942363.8847,0.0008347292682218423
942365.1533,0.0007847592339413158
942366.4224,0.0007400454002778948
942367.6905,0.0007001162653802631
942368.9599,0.0006644241320871053
942370.2282,0.0006325969974363159
942371.4971,0.0006041964635260526
942372.7649,0.0005788924282581578
942374.0344,0.0005563057950884211
942375.3029,0.0005361878606844737
942376.5718,0.0005182448267742106
942377.8398,0.0005022546917531578
942379.7436,0.00048141574144315797
942381.646,0.00046383218940526313
942383.7076,0.0004478048338536842
942386.0864,0.0004325000697936843
942388.466,0.0004199239067210527
942390.8448,0.0004095099426610526
942392.4304,0.0004035382996252631
942395.6016,0.0003934361135536843
942398.7741,0.000385231229086579
942403.532,0.0003754359013368421
942408.2885,0.00036769887185921055
942414.6327,0.0003594445019376315
942420.9759,0.00035274933078184204
942430.4914,0.00034462037491210534
942440.0066,0.0003380770186721052
942452.6937,0.00033107187722447356
942465.3806,0.00032548483553
942484.4098,0.0003189654215689474
942507.689,0.00031306395300263154
942530.9667,0.0003086905825849999
942562.0039,0.00030442308902394735
942564.8,0.00030414675792897727
942593.0408,0.0003013557978237844
942639.5962,0.00029832526149086965
942686.152,0.00029673242565167766
942724.948,0.0002963883118351974
942770.3876,0.00029732729826226884
942808.0673,0.00029961760658862125
942833.1867,0.00030228151164579995
942858.3072,0.00030636591806071676
942877.1477,0.0003108290730261926
942889.7076,0.0003147667758016434
942902.2676,0.000319772078700525
942914.8274,0.000326253481352545
942924.2475,0.000332484608650137
942933.666,0.0003404693339728372
942940.8751,0.0003484434322171307
942946.282,0.00035615730599292394
942949.8862,0.0003625706546830631
942953.4905,0.0003704658034966331
942956.1937,0.0003777170400759529
942958.8962,0.0003864933757912576
942961.5994,0.0003972717123705774
942963.4015,0.0004058671367156471
942965.204,0.00041585476155443963
942967.0062,0.0004275038860229399
942968.8081,0.00044113781012114814
942970.6102,0.0004571418344662177
942971.9623,0.00047097330337303125
942973.3128,0.00048659087030495307
942974.6652,0.000504280439582059
942976.0161,0.0005242740070077037
942977.3677,0.0005469095752973635
942978.7191,0.000572518343340162
942980.0712,0.0006015032122469756
942981.4226,0.000634256980289774
942982.7744,0.0006712760488262953
942984.1246,0.0007130221153879251
942985.4773,0.000760193585035323
942986.3784,0.0007948939972695732
942987.2792,0.0008324373091335311
942988.1801,0.0008730506211209199
942989.0811,0.0009169598332317392
942989.9819,0.0009643835450956973
942990.8825,0.0010155691567127938
942991.7699,0.0010699549520370348
942992.6441,0.0011276264310684204
942993.518,0.0011896095097295137
942994.3917,0.0012561785881437457
942995.2655,0.0013276546666814082
942996.1395,0.0014043447454659323
942997.0132,0.0014865318238801645
942997.8866,0.001574541901924104
942998.7604,0.0016687769804617667
942999.6345,0.0017696020593697215
943000.5083,0.001877321137907384
943001.3819,0.001992312216198185
943002.2556,0.0021150182946124176
943002.9,0.0022130539739724942
943003.5656,0.0023143149116426668
943004.8763,0.0025333885296219983
943006.1869,0.0027735691474778863
943007.4981,0.0030365497660744373
943008.8078,0.0033234413828193304
943010.1194,0.003636597001909657
943011.4295,0.003976847619148325
943012.7401,0.0043463442370042125
943014.0504,0.004746472854489769
943015.3614,0.0051792304728394325
943016.6717,0.0056457370903249884
943017.9824,0.006147958708304321
943019.2915,0.006686650324308549
943020.3846,0.0071658766736739325
943022.0236,0.007936375696919622
943023.6611,0.008770620718313651
943025.3004,0.009672490741929673
943026.9383,0.010641904763817479
943028.5767,0.011681329786322506
943030.2147,0.012790973808333755
943031.8535,0.013971841831332557
943033.4915,0.015222433853343806
943035.6755,0.016997139549358806
943038.0782,0.019085699515345635
943040.6995,0.021515665751180857
943043.3206,0.02408563498676919
943046.5968,0.027458365031038576
943056.536,0.03813468730037571
943060.7949,0.0425028745577284
943064.0721,0.04559071260323223
943066.8569,0.04795008404089824
943069.8494,0.05014893573495725
943072.2194,0.05160388466057793
943075.0367,0.052965320138363206
943077.5706,0.05382125726630845
943080.0693,0.05430515435080144
943082.0964,0.05442782585313294
943084.7174,0.05422522608859783
943087.4429,0.05358767745306161
943089.6286,0.05277204715117515
943092.3358,0.05140657549304869
943094.8702,0.04979890062161115
943097.9282,0.04748244439652593
943100.8783,0.04491593603824472
943104.7007,0.04121476875676475
943109.2879,0.036409277419383795
943116.9252,0.028180524847165555
943120.5175,0.024456568281641146
943123.5106,0.021512013976440824
943125.9959,0.019204616044392324
943127.8824,0.017546992373161693
943129.7695,0.015975726702671722
943131.6556,0.014495649030947315
943133.5429,0.013107271360704234
943135.4292,0.011813271689226712
943136.845,0.010903459436945593
943138.2594,0.01004676718293626
943139.8317,0.00915468712384486
943141.09,0.008485590677139583
943142.348,0.007855525230063973
943143.6058,0.007263464782741477
943144.8637,0.006708116335542425
943146.1218,0.00618828888859026
943147.3795,0.005702849441144319
943148.6371,0.005250437993574934
943149.8949,0.004829463546252437
943151.1531,0.004438527099423717
943152.411,0.004076358652224664
943153.6687,0.0037414872047787226
943154.9265,0.0034323537574562257
943156.1844,0.003147522310257173
943157.442,0.0028856498626877885
943158.6994,0.002645323414871516
943159.9573,0.002425051967672463
943160.9014,0.00227215813310642
943161.844,0.002129536296688718
943162.7884,0.0019961524624930063
943163.7314,0.00187197462656908
943164.6749,0.0017562207912623733
943165.618,0.001648528955461891
943166.5619,0.00154831112064896
943167.5051,0.0014552812849719214
943168.4486,0.0013688954496652147
943169.3906,0.0012889056125068494
943170.3353,0.0012145707786814695
943171.2786,0.001145861943127875
943172.2222,0.0010822744079446122
943173.1651,0.001023541371897242
943174.1087,0.0009692469367139792
943175.0519,0.0009191531010369407
943175.9957,0.0008729214661005656
943176.938,0.000830374429312532
943178.1959,0.0007787568821134793
943179.4528,0.0007325766336799871
943180.7115,0.0006912096874684855
943181.9692,0.0006542705400225449
943183.2274,0.0006212702931938237
943184.4847,0.0005918420452541074
943185.7431,0.0005655658986722739
943187.0006,0.0005421551509794455
943188.2585,0.0005212764037803926
943189.5155,0.0005026786554703446
943190.7741,0.00048607640913539906
943192.0317,0.00047128246156601447
943193.9188,0.0004520150910760449
943195.8052,0.00043575381972196786
943197.6919,0.00042198684873822267
943199.5772,0.00041030447602626285
943201.937,0.00039806918905565706
943204.2954,0.00038797330035683647
943205.8671,0.00038220294052477405
943209.0121,0.00037247732283575164
943212.156,0.0003646324037888461
943215.3012,0.0003581668863467115
943220.0183,0.00035031370931940225
943224.7338,0.00034399693031699044
943231.0235,0.0003371534945686138
943240.4572,0.00032907803989677556
943249.8894,0.0003227239833732788
943262.468,0.00031604881088897433
943275.0455,0.00031082833704678683
943293.9126,0.0003048786273327789
943314.6877,0.00030011187292857853
943329.1738,0.00029756325513686214
943358.146,0.0002937840195534294
943387.1186,0.00029120208446377246
943430.5773,0.000288735031582399
943474.0352,0.0002873842777134744
943531.979,0.00028676720580594553
943617.0753,0.00028746595200614903
943626.9,0.0002877163348747985
943702.1701,0.00028963461085057963
943787.2653,0.0002932348720809519
943872.3598,0.0002984267324470821
943929.09,0.00030287807334963905
943985.8192,0.00030843931301756443
944042.5502,0.0003153370549078268
944085.0984,0.00032158458626379194
944127.6458,0.0003289740166320518
944170.1937,0.0003377715476176273
944212.74,0.00034831807662779235
944253.1615,0.00036035428229254786
944280.1084,0.00036977175178916713
944307.0551,0.00038056752103886006
944334.0019,0.00039297229041201627
944360.9488,0.0004072869599086356
944387.8954,0.0004239455290348654
944408.1056,0.0004383297811881956
944428.3143,0.00045466483148957833
944444.8615,0.0004697412611870374
944461.4077,0.00048660068964986473
944477.9544,0.000505531618730008
944494.5001,0.0005268818465755194
944499.8,0.0005346329785363329
944511.047,0.0005510817779094937
944527.5929,0.0005786534089543672
944540.0035,0.000601936933688924
944552.4126,0.0006278223565712659
944565.4132,0.0006581863098437974
944579.5954,0.0006957691221679746
944589.0507,0.0007238459976681645
